FECHA,SM,SF,S,CM,CF,C,CEM,CEF,CE,EM,EF,E,IM,IF,I,TotalM,TotalF,Total
2021-08-10,0.0,0.0,0.0,0.7692307692307694,0.6499999999999998,0.6969696969696969,0.15384615384615388,0.25,0.21212121212121213,0.0769230769230769,0.09999999999999999,0.09090909090909088,0.0,0.0,0.0,0.39393939393939387,0.6060606060606061,1.0
2021-08-11,0.0,0.0,0.0,0.8571428571428571,0.6470588235294118,0.7419354838709676,0.0714285714285714,0.23529411764705882,0.16129032258064516,0.0714285714285714,0.11764705882352941,0.09677419354838708,0.0,0.0,0.0,0.45161290322580644,0.5483870967741935,1.0
2021-08-12,0.0,0.0,0.0,0.8823529411764707,0.6875,0.7878787878787877,0.058823529411764684,0.25,0.15151515151515152,0.058823529411764684,0.06249999999999997,0.0606060606060606,0.0,0.0,0.0,0.5151515151515151,0.4848484848484848,1.0
2021-08-13,0.0,0.0,0.0,0.8823529411764707,0.6153846153846155,0.7666666666666666,0.058823529411764684,0.30769230769230776,0.16666666666666669,0.058823529411764684,0.0769230769230769,0.06666666666666667,0.0,0.0,0.0,0.5666666666666667,0.43333333333333324,1.0
2021-08-14,0.0,0.0,0.0,0.8823529411764707,0.6470588235294118,0.7647058823529411,0.058823529411764684,0.23529411764705882,0.14705882352941177,0.058823529411764684,0.11764705882352941,0.08823529411764705,0.0,0.0,0.0,0.5,0.5,1.0
2021-08-15,0.0,0.0,0.0,1.0,0.5714285714285714,0.793103448275862,0.0,0.35714285714285715,0.17241379310344826,0.0,0.0714285714285714,0.034482758620689634,0.0,0.0,0.0,0.5172413793103448,0.48275862068965514,1.0
2021-08-16,0.0,0.0,0.0,1.0,0.6923076923076925,0.8571428571428571,0.0,0.23076923076923078,0.10714285714285712,0.0,0.0769230769230769,0.0357142857142857,0.0,0.0,0.0,0.5357142857142857,0.4642857142857142,1.0
2021-08-17,0.0,0.0,0.0,1.0,0.7500000000000001,0.8799999999999998,0.0,0.16666666666666666,0.07999999999999999,0.0,0.0833333333333333,0.03999999999999997,0.0,0.0,0.0,0.5199999999999998,0.47999999999999987,1.0
2021-08-18,0.0,0.0,0.0,1.0,0.8333333333333334,0.9166666666666667,0.0,0.0833333333333333,0.04166666666666665,0.0,0.0833333333333333,0.04166666666666665,0.0,0.0,0.0,0.5,0.5,1.0
2021-08-19,0.0,0.0,0.0,1.0,0.8571428571428571,0.9166666666666667,0.0,0.0714285714285714,0.04166666666666665,0.0,0.0714285714285714,0.04166666666666665,0.0,0.0,0.0,0.4166666666666667,0.5833333333333334,1.0
2021-08-20,0.0,0.0,0.0,1.0,0.8461538461538463,0.9199999999999998,0.0,0.0769230769230769,0.03999999999999997,0.0,0.0769230769230769,0.03999999999999997,0.0,0.0,0.0,0.47999999999999987,0.5199999999999998,1.0
2021-08-21,0.0,0.0,0.0,1.0,0.7500000000000001,0.875,0.0,0.16666666666666666,0.08333333333333333,0.0,0.0833333333333333,0.04166666666666665,0.0,0.0,0.0,0.5,0.5,1.0
2021-08-22,0.0,0.0,0.0,1.0,0.7999999999999999,0.9047619047619048,0.0,0.09999999999999995,0.047619047619047596,0.0,0.09999999999999995,0.047619047619047596,0.0,0.0,0.0,0.5238095238095238,0.4761904761904762,1.0
2021-08-23,0.0,0.0,0.0,1.0,0.7777777777777777,0.8888888888888886,0.0,0.11111111111111105,0.05555555555555552,0.0,0.11111111111111105,0.05555555555555552,0.0,0.0,0.0,0.4999999999999999,0.4999999999999999,1.0
2021-08-24,0.0,0.0,0.0,1.0,0.6363636363636364,0.7894736842105262,0.0,0.18181818181818182,0.10526315789473684,0.0,0.18181818181818182,0.10526315789473684,0.0,0.0,0.0,0.42105263157894735,0.5789473684210525,1.0
2021-08-25,0.0,0.0,0.0,1.0,0.6,0.7777777777777776,0.0,0.19999999999999998,0.11111111111111108,0.0,0.19999999999999998,0.11111111111111108,0.0,0.0,0.0,0.4444444444444443,0.5555555555555555,1.0
2021-08-26,0.0,0.0,0.0,1.0,0.5555555555555556,0.75,0.0,0.22222222222222218,0.125,0.0,0.22222222222222218,0.125,0.0,0.0,0.0,0.4375,0.5625000000000001,1.0
2021-08-27,0.0,0.0,0.0,1.0,0.5,0.6666666666666667,0.0,0.19999999999999998,0.13333333333333333,0.0,0.29999999999999993,0.19999999999999996,0.0,0.0,0.0,0.33333333333333337,0.6666666666666667,1.0
2021-08-28,0.0,0.0,0.0,1.0,0.6,0.7333333333333334,0.0,0.09999999999999995,0.06666666666666664,0.0,0.29999999999999993,0.19999999999999996,0.0,0.0,0.0,0.33333333333333337,0.6666666666666667,1.0
2021-08-29,0.0,0.0,0.0,1.0,0.5833333333333334,0.7058823529411765,0.0,0.16666666666666666,0.11764705882352941,0.0,0.24999999999999997,0.1764705882352941,0.0,0.0,0.0,0.29411764705882354,0.7058823529411765,1.0
2021-08-30,0.0,0.0,0.0,1.0,0.5,0.625,0.0,0.16666666666666666,0.125,0.0,0.3333333333333333,0.25,0.0,0.0,0.0,0.25,0.75,1.0
2021-08-31,0.0,0.0,0.0,0.7999999999999999,0.5555555555555556,0.6428571428571429,0.0,0.11111111111111105,0.0714285714285714,0.1999999999999999,0.33333333333333326,0.2857142857142857,0.0,0.0,0.0,0.35714285714285715,0.6428571428571429,1.0
2021-09-01,0.0,0.0,0.0,0.6666666666666667,0.5555555555555556,0.5833333333333334,0.0,0.11111111111111105,0.0833333333333333,0.33333333333333326,0.33333333333333326,0.3333333333333333,0.0,0.0,0.0,0.24999999999999997,0.7500000000000001,1.0
2021-09-02,0.0,0.0,0.0,0.7499999999999999,0.4285714285714285,0.5454545454545454,0.0,0.1428571428571428,0.09090909090909087,0.2499999999999999,0.4285714285714285,0.36363636363636365,0.0,0.0,0.0,0.36363636363636365,0.6363636363636364,1.0
2021-09-03,0.0,0.0,0.0,0.7499999999999999,0.49999999999999994,0.6,0.0,0.1666666666666666,0.09999999999999995,0.2499999999999999,0.3333333333333333,0.29999999999999993,0.0,0.0,0.0,0.39999999999999997,0.6,1.0
2021-09-04,0.0,0.0,0.0,0.7999999999999999,0.33333333333333326,0.625,0.0,0.33333333333333326,0.12499999999999994,0.1999999999999999,0.33333333333333326,0.25,0.0,0.0,0.0,0.625,0.37499999999999994,1.0
2021-09-05,0.0,0.0,0.0,0.7999999999999999,0.33333333333333326,0.625,0.0,0.33333333333333326,0.12499999999999994,0.1999999999999999,0.33333333333333326,0.25,0.0,0.0,0.0,0.625,0.37499999999999994,1.0
2021-09-06,0.0,0.0,0.0,0.7142857142857143,0.4999999999999998,0.6666666666666666,0.0,0.4999999999999998,0.11111111111111105,0.2857142857142857,0.0,0.22222222222222218,0.0,0.0,0.0,0.7777777777777777,0.22222222222222218,1.0
2021-09-07,0.0,0.0,0.0,0.8333333333333334,0.4999999999999998,0.75,0.0,0.4999999999999998,0.12499999999999994,0.1666666666666666,0.0,0.12499999999999994,0.0,0.0,0.0,0.75,0.25,1.0
2021-09-08,0.0,0.0,0.0,0.8333333333333334,0.4999999999999998,0.75,0.0,0.4999999999999998,0.12499999999999994,0.1666666666666666,0.0,0.12499999999999994,0.0,0.0,0.0,0.75,0.25,1.0
2021-09-09,0.0,0.0,0.0,0.7999999999999999,0.4999999999999998,0.7142857142857143,0.0,0.4999999999999998,0.1428571428571428,0.1999999999999999,0.0,0.1428571428571428,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,1.0
2021-09-10,0.0,0.0,0.0,0.7499999999999999,0.6666666666666667,0.7142857142857143,0.0,0.33333333333333326,0.1428571428571428,0.2499999999999999,0.0,0.1428571428571428,0.0,0.0,0.0,0.5714285714285714,0.4285714285714285,1.0
2021-09-11,0.0,0.0,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666666,0.0,0.33333333333333326,0.1666666666666666,0.33333333333333326,0.0,0.1666666666666666,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0
2021-09-12,0.0,0.0,0.0,0.6666666666666667,1.0,0.7499999999999999,0.0,0.0,0.0,0.33333333333333326,0.0,0.2499999999999999,0.0,0.0,0.0,0.7499999999999999,0.2499999999999999,1.0
2021-09-13,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,0.4999999999999998,1.0
2021-09-14,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,0.4999999999999998,1.0
2021-09-15,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,0.4999999999999998,1.0
2021-09-16,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4999999999999998,0.4999999999999998,1.0
2021-09-17,0.0,,0.0,1.0,,1.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,1.0,0.0,1.0
2021-09-18,,,,,,,,,,,,,,,,,,
2021-09-19,,,,,,,,,,,,,,,,,,
2021-09-20,,,,,,,,,,,,,,,,,,
2021-09-21,,,,,,,,,,,,,,,,,,
2021-09-22,,,,,,,,,,,,,,,,,,
2021-09-23,,,,,,,,,,,,,,,,,,
2021-09-24,,,,,,,,,,,,,,,,,,
2021-09-25,,,,,,,,,,,,,,,,,,
2021-09-26,,,,,,,,,,,,,,,,,,
2021-09-27,,,,,,,,,,,,,,,,,,
2021-09-28,,,,,,,,,,,,,,,,,,
2021-09-29,,,,,,,,,,,,,,,,,,
2021-09-30,,,,,,,,,,,,,,,,,,
2021-10-01,,,,,,,,,,,,,,,,,,
2021-10-02,,,,,,,,,,,,,,,,,,
2021-10-03,,,,,,,,,,,,,,,,,,
2021-10-04,,,,,,,,,,,,,,,,,,
2021-10-05,,,,,,,,,,,,,,,,,,
